날짜,종목코드,공매도거래비중,공매도잔고비중,공매도잔고수량
2026-08-12,005385,4.409999847412109,0.0299999993294477,
2026-08-12,005387,2.069999933242798,0.0,
2026-08-12,005440,9.199999809265137,0.0799999982118606,
2026-08-12,005490,7.019999980926514,0.050000000745058,
2026-08-12,005830,8.130000114440918,0.0,
2026-08-12,005850,15.609999656677246,0.4799999892711639,
2026-08-12,005930,4.880000114440918,0.1000000014901161,
2026-08-12,005935,0.9800000190734864,0.1599999964237213,
2026-08-12,005940,11.010000228881836,0.5,
2026-08-12,006040,9.039999961853027,0.4799999892711639,
2026-08-12,006260,2.809999942779541,0.0,
2026-08-12,006280,28.34000015258789,0.6899999976158142,
2026-08-12,006360,5.599999904632568,5.010000228881836,
2026-08-12,006400,2.2699999809265137,0.1800000071525573,
2026-08-12,006800,4.889999866485596,1.5,
2026-08-12,00680K,3.839999914169312,0.0,
2026-08-12,007070,10.859999656677246,0.2599999904632568,
2026-08-12,007340,4.440000057220459,0.4300000071525574,
2026-08-12,007660,7.059999942779541,0.7400000095367432,
2026-08-12,007810,3.0999999046325684,0.5199999809265137,
2026-08-12,008770,7.400000095367432,0.5199999809265137,
2026-08-12,008930,4.840000152587891,1.440000057220459,
2026-08-12,009150,1.6399999856948853,,
2026-08-12,009155,1.5800000429153442,,
2026-08-12,009420,4.630000114440918,,
2026-08-12,009540,8.710000038146973,,
2026-08-12,009830,5.71999979019165,,
2026-08-12,009970,9.729999542236328,,
2026-08-12,010130,5.730000019073486,,
2026-08-12,010140,14.420000076293944,,
2026-08-12,010950,6.670000076293945,,
2026-08-12,011070,3.0999999046325684,,
2026-08-12,011170,14.600000381469728,,
2026-08-12,011200,6.429999828338623,,
2026-08-12,012330,5.03000020980835,,
2026-08-12,012450,8.0,,
2026-08-12,015760,7.869999885559082,,
2026-08-12,017670,0.9100000262260436,,
2026-08-12,018260,4.909999847412109,,
2026-08-12,021240,10.06999969482422,,
2026-08-12,024110,5.519999980926514,,
2026-08-12,028260,1.820000052452088,,
2026-08-12,029780,15.6899995803833,,
2026-08-12,030200,21.420000076293945,,
2026-08-12,032830,3.5799999237060547,,
2026-08-13,000100,9.010000228881836,2.5799999237060547,
2026-08-13,000120,7.309999942779541,0.1500000059604644,
2026-08-13,000150,1.8600000143051147,0.1000000014901161,
2026-08-13,000155,0.2599999904632568,0.0,
2026-08-13,000240,23.38999938964844,0.7300000190734863,
2026-08-13,000270,4.690000057220459,0.0099999997764825,
2026-08-13,000500,2.190000057220459,0.8199999928474426,
2026-08-13,000660,3.200000047683716,0.0299999993294477,
2026-08-13,000720,7.389999866485596,0.8999999761581421,
2026-08-13,000810,2.309999942779541,0.3700000047683716,
2026-08-13,000880,0.0,0.050000000745058,
2026-08-13,000990,3.2100000381469727,0.9399999976158142,
2026-08-13,001040,1.3300000429153442,1.5,
2026-08-13,001120,4.849999904632568,0.0199999995529651,
2026-08-13,001440,3.539999961853028,0.0,
2026-08-13,001450,8.279999732971191,0.2800000011920929,
2026-08-13,001570,0.0,0.1199999973177909,
2026-08-13,001720,10.260000228881836,0.4699999988079071,
2026-08-13,001740,3.839999914169312,1.2300000190734863,
2026-08-13,001800,4.090000152587891,0.25,
2026-08-13,002380,3.490000009536743,0.0,
2026-08-13,002790,5.079999923706055,0.4000000059604645,
2026-08-13,003230,2.880000114440918,4.360000133514404,
2026-08-13,003490,0.270000010728836,0.1899999976158142,
2026-08-13,003550,9.539999961853027,1.3899999856948853,
2026-08-13,003670,10.130000114440918,3.390000104904175,
2026-08-13,003690,3.4800000190734863,0.0099999997764825,
2026-08-13,004020,6.349999904632568,0.0199999995529651,
2026-08-13,004170,4.28000020980835,0.0799999982118606,
2026-08-13,004370,29.43000030517578,0.8700000047683716,
2026-08-13,004800,19.739999771118164,0.3799999952316284,
2026-08-13,004990,17.719999313354492,0.25,
2026-08-13,005380,6.03000020980835,1.2799999713897705,
2026-08-13,005385,1.840000033378601,0.0299999993294477,
2026-08-13,005387,0.4399999976158142,0.0,
2026-08-13,005440,3.509999990463257,0.0799999982118606,
2026-08-13,005490,1.5099999904632568,0.050000000745058,
2026-08-13,005830,4.889999866485596,0.0,
2026-08-13,005850,13.43000030517578,0.5,
2026-08-13,005930,6.329999923706055,0.1099999994039535,
2026-08-13,005935,0.1599999964237213,0.1599999964237213,
2026-08-13,005940,9.40999984741211,0.4799999892711639,
2026-08-13,006040,5.869999885559082,0.4199999868869781,
2026-08-13,006260,1.7599999904632568,0.0,
2026-08-13,006280,39.310001373291016,0.6499999761581421,
2026-08-13,006360,4.460000038146973,4.630000114440918,
2026-08-13,006400,4.829999923706055,0.1700000017881393,
2026-08-13,006800,7.820000171661377,,
2026-08-13,00680K,1.649999976158142,,
2026-08-13,007070,7.920000076293945,,
2026-08-13,007340,10.739999771118164,,
2026-08-13,007660,10.329999923706056,,
2026-08-13,007810,4.210000038146973,,
2026-08-13,008770,4.039999961853027,,
2026-08-13,008930,10.3100004196167,,
2026-08-13,009150,1.600000023841858,,
2026-08-13,009155,1.690000057220459,,
2026-08-13,009420,2.009999990463257,,
2026-08-13,009540,5.269999980926514,,
2026-08-13,009830,4.239999771118164,,
2026-08-13,009970,10.470000267028809,,
2026-08-14,000100,20.459999084472656,2.630000114440918,
2026-08-14,000120,3.75,0.1599999964237213,
2026-08-14,000150,1.5299999713897705,0.1000000014901161,
2026-08-14,000155,0.2300000041723251,0.0,
2026-08-14,000240,30.07999992370605,0.7300000190734863,
2026-08-14,000270,6.809999942779541,0.0099999997764825,
2026-08-14,000500,5.110000133514404,0.8500000238418579,
2026-08-14,000660,3.549999952316284,0.0599999986588954,
2026-08-14,000720,12.550000190734863,0.9300000071525574,
2026-08-14,000810,3.259999990463257,0.209999993443489,
2026-08-14,000880,0.0,0.050000000745058,
2026-08-14,000990,3.920000076293945,1.0199999809265137,
2026-08-14,001040,0.959999978542328,1.4900000095367432,
2026-08-14,001120,10.949999809265137,0.0199999995529651,
2026-08-14,001440,5.570000171661377,0.0299999993294477,
2026-08-14,001450,9.949999809265137,0.3199999928474426,
2026-08-14,001570,0.0,0.1199999973177909,
2026-08-14,001720,6.059999942779541,0.4600000083446502,
2026-08-14,001740,3.640000104904175,1.25,
2026-08-14,001800,6.820000171661377,0.25,
2026-08-14,002380,4.71999979019165,0.0,
2026-08-14,002790,6.909999847412109,0.4099999964237213,
2026-08-14,003230,1.309999942779541,4.269999980926514,
2026-08-14,003490,1.2899999618530271,0.2000000029802322,
2026-08-14,003550,11.970000267028809,1.409999966621399,
2026-08-14,003670,16.360000610351562,3.4100000858306885,
2026-08-14,003690,5.230000019073486,0.0099999997764825,
2026-08-14,004020,10.880000114440918,0.0199999995529651,
2026-08-14,004170,5.800000190734863,0.1000000014901161,
2026-08-14,004370,6.21999979019165,0.7599999904632568,
2026-08-14,004800,10.630000114440918,0.3799999952316284,
2026-08-14,004990,3.2699999809265137,0.2399999946355819,
2026-08-14,005380,4.03000020980835,1.2799999713897705,
2026-08-14,005385,0.3499999940395355,0.0299999993294477,
2026-08-14,005387,0.3799999952316284,0.0,
2026-08-14,005440,7.980000019073486,0.0799999982118606,
2026-08-14,005490,7.820000171661377,0.050000000745058,
2026-08-14,005830,14.0,0.0,
2026-08-14,005850,6.940000057220459,0.5199999809265137,
2026-08-14,005930,4.519999980926514,0.1099999994039535,
2026-08-14,005935,0.2000000029802322,0.1700000017881393,
2026-08-14,005940,10.890000343322754,0.4600000083446502,
2026-08-14,006040,13.489999771118164,0.449999988079071,
2026-08-14,006260,5.150000095367432,0.0,
2026-08-14,006280,22.81999969482422,0.6899999976158142,
2026-08-14,006360,3.5199999809265137,4.349999904632568,
2026-08-14,006400,2.619999885559082,0.1199999973177909,
2026-08-14,006800,,1.399999976158142,
2026-08-14,00680K,0.6499999761581421,,
2026-08-14,007070,8.220000267028809,,
2026-08-14,007340,4.130000114440918,,
2026-08-14,007660,5.659999847412109,,
2026-08-14,007810,3.039999961853028,,
2026-08-14,008770,1.1399999856948853,,
2026-08-14,008930,9.350000381469728,,
2026-08-18,000100,22.260000228881836,2.7300000190734863,
2026-08-18,000120,13.09000015258789,0.17000000178813934,
2026-08-18,000150,9.329999923706055,0.10000000149011612,
2026-08-18,000155,0.8799999952316284,0.0,
2026-08-18,000240,22.09000015258789,0.75,
2026-08-18,000270,13.729999542236328,0.009999999776482582,
2026-08-18,000500,0.7699999809265137,0.8399999737739563,
2026-08-18,000660,2.6600000858306885,0.07000000029802322,
2026-08-18,000720,16.030000686645508,0.9900000095367432,
2026-08-18,000810,11.720000267028809,0.15000000596046448,
2026-08-18,000880,0.0,0.05000000074505806,
2026-08-18,000990,6.119999885559082,0.9900000095367432,
2026-08-18,001040,5.650000095367432,1.4800000190734863,
2026-08-18,001120,4.5,0.019999999552965164,
2026-08-18,001440,7.369999885559082,0.03999999910593033,
2026-08-18,001450,2.859999895095825,0.30000001192092896,
2026-08-18,001570,0.0,0.11999999731779099,
2026-08-18,001720,17.84000015258789,0.47999998927116394,
2026-08-18,001740,18.06999969482422,1.2899999618530273,
2026-08-18,001800,8.649999618530273,0.25999999046325684,
2026-08-18,002380,6.269999980926514,0.0,
2026-08-18,002790,27.510000228881836,0.4099999964237213,
2026-08-18,003230,6.590000152587891,4.210000038146973,
2026-08-18,003490,1.7699999809265137,0.1899999976158142,
2026-08-18,003550,22.229999542236328,1.4500000476837158,
2026-08-18,003670,17.799999237060547,3.4200000762939453,
2026-08-18,003690,4.309999942779541,0.009999999776482582,
2026-08-18,004020,13.449999809265137,0.019999999552965164,
2026-08-18,004170,21.670000076293945,0.05000000074505806,
2026-08-18,004370,8.220000267028809,0.6899999976158142,
2026-08-18,004800,17.829999923706055,0.4000000059604645,
2026-08-18,004990,21.649999618530273,0.25999999046325684,
2026-08-18,005380,17.399999618530273,1.3799999952316284,
2026-08-18,005385,4.070000171661377,0.029999999329447746,
2026-08-18,005387,1.3700000047683716,0.0,
2026-08-18,005440,7.230000019073486,0.07999999821186066,
2026-08-18,005490,12.710000038146973,0.05000000074505806,
2026-08-18,005830,16.809999465942383,0.0,
2026-08-18,005850,19.920000076293945,0.5600000023841858,
2026-08-18,005930,3.069999933242798,0.11999999731779099,
2026-08-18,005935,0.25999999046325684,0.1899999976158142,
2026-08-18,005940,14.699999809265137,0.49000000953674316,
2026-08-18,006040,14.1899995803833,0.46000000834465027,
2026-08-18,006260,3.6500000953674316,0.0,
2026-08-18,006280,34.65999984741211,0.7400000095367432,
2026-08-18,006360,4.079999923706055,3.990000009536743,
2026-08-18,006400,2.359999895095825,0.10000000149011612,
2026-08-18,006800,8.300000190734863,1.3700000047683716,
2026-08-18,00680K,1.909999966621399,0.0,
2026-08-18,007070,18.440000534057617,0.25,
2026-08-18,007340,2.75,0.3199999928474426,
2026-08-18,007660,4.789999961853027,0.7799999713897705,
2026-08-18,007810,0.6600000262260437,0.4699999988079071,
2026-08-18,008770,7.190000057220459,0.47999998927116394,
2026-08-18,008930,9.789999961853027,1.4199999570846558,
2026-08-18,009150,5.610000133514404,0.14000000059604645,
2026-08-18,009155,5.869999885559082,0.009999999776482582,
2026-08-18,009420,17.030000686645508,2.450000047683716,
2026-08-18,009540,9.510000228881836,0.27000001072883606,
2026-08-18,009830,4.78000020980835,0.4699999988079071,
2026-08-18,009970,18.719999313354492,0.8999999761581421,
2026-08-18,010060,11.5600004196167,4.21999979019165,
2026-08-18,010120,4.340000152587891,0.5600000023841858,
2026-08-18,010130,14.720000267028809,0.4699999988079071,
2026-08-18,010140,5.630000114440918,0.5799999833106995,
2026-08-18,010950,8.859999656677246,0.2800000011920929,
2026-08-18,011070,5.849999904632568,0.28999999165534973,
2026-08-18,011170,14.350000381469727,0.1599999964237213,
2026-08-18,011200,2.819999933242798,0.6800000071525574,
2026-08-18,011210,6.570000171661377,0.5199999809265137,
2026-08-18,011780,1.9800000190734863,0.1599999964237213,
2026-08-18,011790,7.059999942779541,1.899999976158142,
2026-08-18,012330,9.579999923706055,0.25999999046325684,
2026-08-18,012450,7.650000095367432,0.0,
2026-08-19,000100,24.3700008392334,2.7699999809265137,
2026-08-19,000120,10.220000267028809,0.17000000178813934,
2026-08-19,000150,5.869999885559082,0.10000000149011612,
2026-08-19,000155,0.6600000262260437,0.0,
2026-08-19,000240,18.239999771118164,0.7599999904632568,
2026-08-19,000270,10.300000190734863,0.009999999776482582,
2026-08-19,000500,1.8300000429153442,0.8100000023841858,
2026-08-19,000660,4.659999847412109,0.07000000029802322,
2026-08-19,000720,10.119999885559082,0.9800000190734863,
2026-08-19,000810,8.09000015258789,0.14000000059604645,
2026-08-19,000880,0.0,0.05000000074505806,
2026-08-19,000990,17.860000610351562,1.059999942779541,
2026-08-19,001040,5.329999923706055,1.7999999523162842,
2026-08-19,001120,7.059999942779541,0.019999999552965164,
2026-08-19,001440,15.489999771118164,0.03999999910593033,
2026-08-19,001450,11.520000457763672,0.41999998688697815,
2026-08-19,001570,0.0,0.11999999731779099,
2026-08-19,001720,22.139999389648438,0.47999998927116394,
2026-08-19,001740,36.459999084472656,1.3899999856948853,
2026-08-19,001800,17.420000076293945,0.28999999165534973,
2026-08-19,002380,6.199999809265137,0.0,
2026-08-19,002790,22.8700008392334,0.41999998688697815,
2026-08-19,003230,6.539999961853027,4.190000057220459,
2026-08-19,003490,1.6699999570846558,0.1899999976158142,
2026-08-19,003550,29.780000686645508,1.4900000095367432,
2026-08-19,003670,26.799999237060547,3.430000066757202,
2026-08-19,003690,19.270000457763672,0.009999999776482582,
2026-08-19,004020,12.899999618530273,0.029999999329447746,
2026-08-19,004170,20.049999237060547,0.10000000149011612,
2026-08-19,004370,4.050000190734863,0.699999988079071,
2026-08-19,004800,19.93000030517578,0.4099999964237213,
2026-08-19,004990,28.950000762939453,0.25999999046325684,
2026-08-19,005380,14.75,1.409999966621399,
2026-08-19,005385,6.800000190734863,0.029999999329447746,
2026-08-19,005387,0.9399999976158142,0.0,
2026-08-19,005440,10.890000343322754,0.07999999821186066,
2026-08-19,005490,15.270000457763672,0.05999999865889549,
2026-08-19,005830,6.440000057220459,0.0,
2026-08-19,005850,15.029999732971191,0.6200000047683716,
2026-08-19,005930,5.619999885559082,0.12999999523162842,
2026-08-19,005935,0.550000011920929,0.20000000298023224,
2026-08-19,005940,12.760000228881836,0.5099999904632568,
2026-08-19,006040,8.600000381469727,0.44999998807907104,
2026-08-19,006260,9.930000305175781,0.0,
2026-08-19,006280,24.739999771118164,0.7699999809265137,
2026-08-19,006360,3.069999933242798,3.6600000858306885,
2026-08-19,006400,2.9800000190734863,0.03999999910593033,
2026-08-19,006800,14.880000114440918,1.350000023841858,
2026-08-19,00680K,1.090000033378601,0.0,
2026-08-19,007070,8.449999809265137,0.25,
2026-08-19,007340,1.2899999618530273,0.2800000011920929,
2026-08-19,007660,7.559999942779541,0.7900000214576721,
2026-08-19,007810,1.5199999809265137,0.4300000071525574,
2026-08-19,008770,12.970000267028809,0.47999998927116394,
2026-08-19,008930,15.739999771118164,1.4500000476837158,
2026-08-19,009150,6.699999809265137,0.10999999940395355,
2026-08-19,009155,6.5,0.09000000357627869,
2026-08-19,009420,25.15999984741211,2.440000057220459,
2026-08-19,009540,11.40999984741211,0.25,
2026-08-19,009830,3.759999990463257,0.38999998569488525,
2026-08-19,009970,22.719999313354492,0.9300000071525574,
2026-08-19,010060,10.399999618530273,4.150000095367432,
2026-08-19,010120,9.859999656677246,0.5799999833106995,
2026-08-19,010130,16.700000762939453,0.4699999988079071,
2026-08-19,010140,5.610000133514404,0.5600000023841858,
2026-08-19,010950,13.880000114440918,0.2800000011920929,
2026-08-19,011070,9.529999732971191,0.3100000023841858,
2026-08-19,011170,21.280000686645508,0.17000000178813934,
2026-08-19,011200,5.21999979019165,0.6899999976158142,
2026-08-19,011210,23.110000610351562,0.5099999904632568,
2026-08-19,011780,6.739999771118164,0.12999999523162842,
2026-08-19,011790,6.699999809265137,1.8300000429153442,
2026-08-19,012330,10.850000381469727,0.25999999046325684,
2026-08-19,012450,7.449999809265137,0.0,
2026-08-20,000100,4.889999866485596,,
2026-08-20,000120,13.90999984741211,,
2026-08-20,000150,6.929999828338623,,
2026-08-20,000155,1.059999942779541,,
2026-08-20,000240,32.310001373291016,,
2026-08-20,000270,11.989999771118164,,
2026-08-20,000500,2.4100000858306885,,
2026-08-20,000660,3.4700000286102295,,
2026-08-20,000720,14.479999542236328,,
2026-08-20,000810,9.510000228881836,,
2026-08-20,000880,0.0,,
2026-08-20,000990,13.609999656677246,,
2026-08-20,001040,2.6700000762939453,,
2026-08-20,001120,6.789999961853027,,
2026-08-20,001440,11.470000267028809,,
2026-08-20,001450,5.369999885559082,,
2026-08-20,001570,0.0,,
2026-08-20,001720,17.950000762939453,,
2026-08-20,001740,0.0,,
2026-08-20,001800,6.260000228881836,,
2026-08-20,002380,7.079999923706055,,
2026-08-20,002790,18.739999771118164,,
2026-08-20,003230,7.960000038146973,,
2026-08-20,003490,1.7599999904632568,,
2026-08-20,003550,19.020000457763672,,
2026-08-20,003670,19.489999771118164,,
2026-08-20,003690,9.529999732971191,,
2026-08-20,004020,5.920000076293945,,
2026-08-20,004170,20.639999389648438,,
2026-08-20,004370,9.479999542236328,,
2026-08-20,004800,18.360000610351562,,
2026-08-20,004990,7.090000152587891,,
2026-08-20,005380,4.820000171661377,,
2026-08-20,005385,5.119999885559082,,
2026-08-20,005387,8.260000228881836,,
2026-08-20,005440,6.46999979019165,,
2026-08-20,005490,6.679999828338623,,
2026-08-20,005830,9.1899995803833,,
2026-08-20,005850,20.020000457763672,,
2026-08-20,005930,3.6700000762939453,,
2026-08-20,005935,1.1299999952316284,,
2026-08-20,005940,10.529999732971191,,
2026-08-20,006040,11.229999542236328,,
2026-08-20,006260,4.25,,
2026-08-20,006280,23.09000015258789,,
2026-08-20,006360,4.610000133514404,,
2026-08-20,006400,4.309999942779541,,
2026-08-20,006800,11.369999885559082,,
2026-08-20,00680K,0.8100000023841858,,
2026-08-20,007070,13.170000076293945,,
2026-08-20,007340,2.4200000762939453,,
